"rCRA"	"rError"
1346	50
844	50
813	50
1490	50
910	50
1046	50
1325	50
1377	50
1270	50
1301	50
1216	50
1141	50
961	50
870	50
1196	50
1545	50
1283	50
1073	50
1171	50
1337	50
1134	50
862	50
982	50
1486	50
902	50
998	50
1548	50
901	50
1142	50
1208	50
1019	50
1289	50
865	50
1320	50
691	50
880	50
1181	50
869	50
1122	50
1050	50
1134	50
822	50
1107	50
1536	50
917	50
1339	50
1003	50
1264	50
887	50
963	50
689	50
774	50
1180	50
1599	50
840	50
907	50
1083	50
1142	50
904	50
1049	50
1326	50
1009	50
1404	50
1074	50
1072	50
1149	50
1411	50
1237	50
1237	50
1283	50
1163	50
873	50
819	50
839	50
844	50
1727	50
1613	50
1049	50
1425	50
915	50
