"rCRA"	"rError"
33992	50
34047	50
33890	50
33547	50
33946	50
34390	50
33965	50
33845	50
33618	50
33539	50
33574	50
33795	50
33943	50
33596	50
34014	50
34211	50
33783	50
33639	50
34249	50
33358	50
33894	50
33876	50
33593	50
34024	50
33688	50
33613	50
33398	50
33371	50
33743	50
34000	50
33941	50
33302	50
34116	50
33830	50
33609	50
33691	50
34066	50
33871	50
33562	50
34273	50
33692	50
34098	50
34379	50
34535	50
33673	50
34215	50
33678	50
33614	50
34162	50
34177	50
34333	50
34484	50
33774	50
33428	50
33552	50
33607	50
33715	50
33963	50
33552	50
33821	50
33865	50
34432	50
34256	50
33546	50
33799	50
34011	50
33974	50
33571	50
33468	50
33579	50
34102	50
34136	50
33621	50
34173	50
33580	50
33505	50
33927	50
33953	50
33980	50
33765	50
