"rCRA"	"rError"
815	20
841	20
1599	20
1260	20
670	20
1147	20
908	20
723	20
915	20
807	20
891	20
922	20
1198	20
886	20
595	20
1223	20
1293	20
966	20
817	20
1194	20
1372	20
939	20
1553	20
938	20
1541	20
1360	20
1178	20
1590	20
1260	20
1268	20
1220	20
1237	20
1100	20
1484	20
683	20
1112	20
881	20
611	20
1446	20
1104	20
979	20
1372	20
919	20
902	20
987	20
1154	20
1067	20
799	20
1196	20
1312	20
993	20
986	20
1239	20
553	20
1223	20
1200	20
1263	20
895	20
1713	20
1307	20
1093	20
955	20
1098	20
934	20
935	20
794	20
1102	20
1209	20
1333	20
1521	20
1166	20
1206	20
1620	20
1085	20
1274	20
971	20
1116	20
913	20
1147	20
1302	20
