"rCRA"	"rError"
447	20
891	20
168	20
586	20
1098	20
968	20
664	20
203	20
610	20
155	20
143	20
784	20
470	20
149	20
207	20
80	20
146	20
235	20
199	20
258	20
107	20
777	20
943	20
271	20
900	20
770	20
643	20
910	20
970	20
1083	20
369	20
830	20
385	20
89	20
157	20
366	20
1038	20
855	20
101	20
159	20
342	20
366	20
179	20
292	20
114	20
376	20
116	20
355	20
383	20
71	20
274	20
575	20
811	20
633	20
510	20
945	20
136	20
555	20
375	20
313	20
443	20
413	20
942	20
358	20
362	20
364	20
1027	20
681	20
896	20
399	20
692	20
122	20
792	20
733	20
932	20
658	20
173	20
846	20
135	20
311	20
