"rCRA"	"rError"
28966	20
29096	20
28656	20
28867	20
28939	20
29131	20
28717	20
29044	20
29427	20
29003	20
28627	20
28839	20
28653	20
28892	20
29033	20
28758	20
28535	20
28886	20
28958	20
29179	20
29261	20
29143	20
28552	20
29035	20
29089	20
29095	20
28663	20
29472	20
29091	20
28774	20
28843	20
28507	20
29092	20
29052	20
29382	20
28538	20
29000	20
29251	20
28859	20
28794	20
28868	20
28985	20
29054	20
29142	20
29007	20
29221	20
29108	20
29103	20
28848	20
29080	20
28714	20
28886	20
29060	20
29116	20
29030	20
28772	20
29247	20
28974	20
28650	20
28798	20
29366	20
29189	20
28770	20
29053	20
29187	20
28935	20
28927	20
28745	20
28596	20
29040	20
28641	20
29085	20
28620	20
28736	20
29140	20
29120	20
29251	20
29028	20
29169	20
28884	20
