"rCRA"	"rError"
2505	20
2486	20
2955	20
2757	20
2995	20
2740	20
3044	20
2703	20
2564	20
2797	20
2932	20
2810	20
2893	20
2834	20
2971	20
3174	20
3122	20
2467	20
2757	20
2867	20
2804	20
2805	20
3077	20
3023	20
3092	20
3187	20
2960	20
2943	20
2780	20
2769	20
3012	20
2563	20
3154	20
2944	20
2691	20
2819	20
2682	20
3032	20
2973	20
3116	20
2714	20
2763	20
2440	20
2868	20
2812	20
2900	20
3206	20
3090	20
2656	20
2828	20
2839	20
2874	20
3073	20
2761	20
2873	20
2740	20
2708	20
2843	20
3269	20
2461	20
2466	20
2429	20
3168	20
2512	20
3046	20
2795	20
2479	20
2463	20
3166	20
2496	20
2728	20
2932	20
2996	20
2443	20
3021	20
2851	20
2857	20
3042	20
2495	20
2952	20
