"rCRA"	"rError"
22459	50
22485	50
22395	50
22612	50
22880	50
22359	50
22799	50
23213	50
22591	50
23384	50
23288	50
22619	50
22526	50
22461	50
22544	50
22537	50
23036	50
22320	50
22358	50
22631	50
22470	50
22346	50
23128	50
23391	50
22331	50
22337	50
22345	50
22719	50
23078	50
22323	50
22406	50
22574	50
22506	50
23001	50
22353	50
22582	50
22627	50
22859	50
22233	50
22480	50
23297	50
23175	50
22599	50
22964	50
22616	50
22292	50
22456	50
22545	50
22291	50
22439	50
22415	50
22437	50
22871	50
22606	50
22643	50
23009	50
22419	50
22525	50
23344	50
22308	50
23042	50
22621	50
22561	50
22365	50
23276	50
22834	50
22461	50
22617	50
23079	50
23061	50
22319	50
22627	50
22394	50
22589	50
22521	50
22412	50
22738	50
22414	50
22362	50
22333	50
