"rCRA"	"rError"
1985	20
1543	20
1797	20
2192	20
2037	20
1684	20
2081	20
2172	20
1582	20
1460	20
2245	20
1487	20
1956	20
1695	20
1858	20
2261	20
1868	20
2209	20
1590	20
1663	20
2205	20
1846	20
1732	20
1873	20
1628	20
1885	20
1933	20
1757	20
2188	20
1897	20
1763	20
2113	20
2035	20
1561	20
1527	20
2091	20
1567	20
1590	20
1680	20
1586	20
2108	20
2047	20
2005	20
1967	20
2190	20
1931	20
2129	20
1924	20
1721	20
1646	20
1771	20
1488	20
1439	20
1479	20
2060	20
1855	20
2285	20
2159	20
2070	20
1862	20
1948	20
1530	20
2009	20
1877	20
1919	20
2186	20
2130	20
2238	20
1902	20
1796	20
2058	20
2203	20
2046	20
1578	20
2230	20
1935	20
1682	20
2095	20
2257	20
1906	20
