"rCRA"	"rError"
6057	20
5999	20
5572	20
5852	20
5785	20
5403	20
5591	20
5956	20
5974	20
6177	20
5958	20
6171	20
6207	20
6079	20
5759	20
5997	20
5973	20
5784	20
6051	20
5535	20
5664	20
5760	20
6059	20
5595	20
5605	20
5777	20
5668	20
5898	20
6224	20
5892	20
5905	20
6327	20
5992	20
6329	20
5614	20
6138	20
5939	20
5875	20
5745	20
5697	20
6171	20
5765	20
5613	20
5553	20
5616	20
5748	20
5624	20
5645	20
5764	20
5649	20
5727	20
5741	20
5814	20
6235	20
6036	20
5547	20
5414	20
5814	20
6006	20
5798	20
5864	20
6060	20
6119	20
5650	20
6219	20
6028	20
5544	20
5585	20
6107	20
5973	20
5959	20
5739	20
5924	20
6062	20
6136	20
5858	20
6057	20
5763	20
5567	20
5771	20
