"rCRA"	"rError"
33679	20
33891	20
33987	20
33924	20
34497	20
33465	20
33597	20
34528	20
33866	20
34190	20
34515	20
34265	20
34069	20
33618	20
34547	20
34212	20
34509	20
33543	20
33518	20
34119	20
34761	20
33457	20
34312	20
33693	20
33789	20
33533	20
33523	20
34675	20
34249	20
34530	20
34253	20
34247	20
33768	20
34634	20
33798	20
34113	20
34621	20
34497	20
33799	20
33649	20
34213	20
33544	20
34562	20
34145	20
33803	20
33766	20
34500	20
34561	20
34624	20
34130	20
33638	20
33662	20
33885	20
34503	20
34400	20
33775	20
33842	20
34307	20
33504	20
34610	20
33849	20
33801	20
34722	20
34606	20
33611	20
33616	20
34402	20
34035	20
33666	20
33668	20
34395	20
34244	20
34806	20
33718	20
34549	20
33756	20
33775	20
33932	20
34414	20
34229	20
