"rCRA"	"rError"
28610	50
29112	50
28916	50
28972	50
29091	50
29081	50
28539	50
29063	50
29139	50
28660	50
29340	50
29047	50
28936	50
28857	50
28977	50
29069	50
28805	50
29260	50
28625	50
28904	50
28931	50
29054	50
28635	50
29285	50
28691	50
28828	50
29163	50
28856	50
28861	50
28659	50
29229	50
29261	50
28914	50
28623	50
28961	50
28723	50
28823	50
28525	50
29018	50
28987	50
29175	50
29051	50
28719	50
28866	50
29210	50
28552	50
28825	50
28837	50
28915	50
28727	50
28588	50
29306	50
28725	50
28649	50
29146	50
28548	50
29162	50
29272	50
28788	50
28759	50
28779	50
29192	50
29178	50
28997	50
28634	50
29088	50
28699	50
28965	50
28865	50
29025	50
29070	50
29098	50
29096	50
29128	50
28998	50
28677	50
28605	50
29074	50
28991	50
28661	50
