"rCRA"	"rError"
7442	20
6918	20
7365	20
7385	20
6923	20
7430	20
7304	20
6604	20
6962	20
7129	20
7082	20
7554	20
7255	20
7028	20
7164	20
6919	20
7333	20
7603	20
7051	20
7299	20
7254	20
7018	20
7392	20
6944	20
7209	20
6682	20
6713	20
7274	20
6940	20
6780	20
6919	20
7167	20
6789	20
7458	20
7016	20
7520	20
7463	20
7410	20
6870	20
6962	20
7439	20
7284	20
7299	20
6645	20
7334	20
6742	20
7027	20
7463	20
6697	20
6742	20
7555	20
7544	20
6920	20
7224	20
7255	20
7142	20
6997	20
7320	20
7355	20
7426	20
6799	20
6635	20
7050	20
7436	20
7650	20
7198	20
6937	20
7461	20
6898	20
7456	20
7085	20
7329	20
7493	20
7394	20
7320	20
7424	20
6864	20
6971	20
6982	20
6941	20
