"rCRA"	"rError"
25329	20
24546	20
25105	20
24794	20
25228	20
24723	20
24875	20
25279	20
25267	20
24735	20
24639	20
24619	20
25279	20
25260	20
24696	20
24730	20
24850	20
24562	20
24713	20
24678	20
24816	20
25236	20
25154	20
24764	20
25120	20
25100	20
24698	20
24582	20
24755	20
24813	20
24689	20
24650	20
25125	20
24762	20
25212	20
25284	20
24948	20
24744	20
25398	20
25049	20
24677	20
25205	20
24667	20
25379	20
25162	20
24859	20
25225	20
25229	20
24991	20
25181	20
24671	20
25205	20
24639	20
24625	20
25239	20
24868	20
24791	20
24860	20
24663	20
24597	20
24750	20
25266	20
24689	20
24847	20
24768	20
25324	20
25258	20
24720	20
24810	20
24630	20
25312	20
25278	20
25134	20
25242	20
24825	20
24591	20
24795	20
25369	20
24708	20
25113	20
