"rCRA"	"rError"
32910	20
33476	20
32787	20
32497	20
32568	20
32723	20
33035	20
33056	20
33297	20
32520	20
32567	20
32908	20
32999	20
32830	20
32423	20
32440	20
32844	20
32738	20
33102	20
33218	20
33564	20
33197	20
32844	20
32403	20
33362	20
32987	20
32703	20
32804	20
33387	20
32746	20
32779	20
33088	20
33005	20
32675	20
32752	20
32807	20
32838	20
33123	20
32818	20
32719	20
33361	20
32714	20
32983	20
33212	20
33089	20
32921	20
33104	20
32802	20
32807	20
33337	20
32608	20
33228	20
33058	20
33034	20
33084	20
32908	20
32819	20
33001	20
32583	20
32843	20
32655	20
32988	20
32770	20
32979	20
32763	20
33499	20
32506	20
32757	20
33469	20
32653	20
33268	20
33259	20
33343	20
32721	20
32714	20
32959	20
32838	20
33010	20
33178	20
32917	20
