"rCRA"	"rError"
34229	50
33710	50
33501	50
33636	50
33851	50
33495	50
33601	50
33646	50
33833	50
34164	50
34504	50
33757	50
33676	50
33544	50
33395	50
33627	50
33664	50
33645	50
33660	50
33478	50
33811	50
33450	50
34349	50
33543	50
33966	50
33437	50
33597	50
33836	50
33596	50
33622	50
33950	50
33671	50
34413	50
34030	50
33623	50
33535	50
33806	50
33862	50
33725	50
33429	50
34230	50
33617	50
33404	50
33626	50
33534	50
33489	50
33863	50
33589	50
34240	50
33541	50
34296	50
33723	50
33458	50
33909	50
33524	50
33653	50
33529	50
33663	50
33619	50
34211	50
33644	50
33818	50
33431	50
33494	50
33817	50
34017	50
33590	50
34166	50
34028	50
33820	50
33933	50
33707	50
33611	50
33337	50
33654	50
33586	50
33621	50
33707	50
33596	50
33860	50
