"rCRA"	"rError"
31766	20
32372	20
32227	20
31923	20
32254	20
32004	20
31994	20
31834	20
32311	20
32223	20
32686	20
32761	20
32218	20
31908	20
32429	20
32309	20
32057	20
32312	20
32418	20
31785	20
32184	20
32018	20
32835	20
32728	20
32176	20
32872	20
32188	20
32833	20
32200	20
32306	20
31950	20
32121	20
32366	20
31887	20
32576	20
32311	20
32124	20
32354	20
32150	20
32275	20
32185	20
32430	20
32794	20
32160	20
32661	20
32369	20
32438	20
32671	20
32098	20
32508	20
32665	20
32483	20
32603	20
32382	20
32610	20
32276	20
32678	20
32606	20
32696	20
32423	20
31961	20
32430	20
32635	20
32953	20
31859	20
32298	20
31905	20
32796	20
32243	20
32211	20
32467	20
32558	20
32243	20
32517	20
32609	20
32240	20
31921	20
32692	20
32832	20
31718	20
