"rCRA"	"rError"
1821	20
1884	20
1984	20
2163	20
2199	20
1546	20
1556	20
2120	20
1903	20
2094	20
1856	20
1764	20
2085	20
1757	20
1967	20
2037	20
2184	20
2037	20
1674	20
1849	20
1962	20
2203	20
1908	20
1996	20
2100	20
2125	20
1894	20
2087	20
1781	20
2092	20
2080	20
2195	20
2000	20
1886	20
2070	20
1857	20
1770	20
2115	20
1871	20
1974	20
1545	20
1632	20
1669	20
2096	20
2247	20
1902	20
2207	20
1982	20
1585	20
1626	20
1730	20
1619	20
1972	20
1566	20
2132	20
2107	20
2136	20
2192	20
2111	20
2045	20
1879	20
1726	20
1801	20
2249	20
2271	20
2117	20
1983	20
2230	20
2031	20
1607	20
2216	20
1684	20
1735	20
1693	20
2117	20
1479	20
2135	20
1710	20
1602	20
2079	20
