"rCRA"	"rError"
33539	20
33475	20
33552	20
33503	20
33599	20
33573	20
33459	20
33643	20
33589	20
33472	20
33557	20
33860	20
34197	20
33617	20
33514	20
33595	20
33768	20
33775	20
33516	20
33596	20
33573	20
33553	20
33440	20
33561	20
33492	20
34288	20
33520	20
33491	20
33449	20
33615	20
33726	20
33502	20
33519	20
33713	20
33527	20
33459	20
33543	20
33489	20
33761	20
33791	20
33565	20
33512	20
33330	20
33409	20
33608	20
33620	20
33737	20
33450	20
33611	20
33921	20
33943	20
33600	20
34384	20
33620	20
33552	20
33519	20
33421	20
33696	20
33837	20
33945	20
33784	20
33468	20
33961	20
33629	20
33699	20
33897	20
33719	20
33615	20
33627	20
33586	20
33722	20
33620	20
34069	20
33727	20
33538	20
33420	20
33618	20
33704	20
33958	20
33446	20
