"rCRA"	"rError"
25957	20
25312	20
25642	20
26332	20
26297	20
26022	20
26029	20
25407	20
25618	20
25495	20
25992	20
26233	20
26127	20
25540	20
26106	20
26089	20
25798	20
26326	20
26401	20
26386	20
25370	20
25377	20
26318	20
25774	20
26046	20
25654	20
26116	20
25428	20
26136	20
26286	20
26275	20
26004	20
25746	20
26019	20
26033	20
25824	20
25862	20
25274	20
26309	20
25323	20
26284	20
26238	20
25879	20
25487	20
26239	20
26394	20
26206	20
26364	20
25403	20
25479	20
25548	20
25290	20
26238	20
26076	20
26039	20
26353	20
25940	20
25498	20
26142	20
25588	20
26242	20
25389	20
25953	20
26326	20
25439	20
25233	20
25661	20
25546	20
25871	20
26294	20
25600	20
25913	20
25506	20
25848	20
26046	20
25347	20
25546	20
26405	20
26291	20
25276	20
