"rCRA"	"rError"
7498	50
7675	50
7452	50
7632	50
8010	50
7867	50
7419	50
7411	50
7882	50
7902	50
7518	50
7454	50
7872	50
7486	50
7901	50
7987	50
7708	50
7733	50
7998	50
7336	50
7523	50
7423	50
7930	50
7455	50
7486	50
7932	50
7995	50
7821	50
7601	50
7408	50
7819	50
7893	50
7335	50
7685	50
7949	50
7435	50
7875	50
7964	50
7455	50
7994	50
7865	50
7387	50
8096	50
7792	50
7462	50
7337	50
7992	50
7871	50
7468	50
7804	50
7974	50
7953	50
7545	50
8000	50
8087	50
7480	50
7356	50
8162	50
8212	50
7509	50
7448	50
7437	50
7936	50
8002	50
7962	50
7977	50
7392	50
7835	50
7452	50
7725	50
7791	50
8051	50
7900	50
8013	50
8234	50
8049	50
7389	50
7776	50
8047	50
7919	50
