"rCRA"	"rError"
31563	50
31078	50
30858	50
31081	50
30709	50
31592	50
30654	50
30591	50
31101	50
30898	50
31508	50
31194	50
31219	50
31378	50
30984	50
30627	50
31344	50
31203	50
31171	50
30481	50
31207	50
31159	50
31310	50
31150	50
30753	50
30770	50
31090	50
30379	50
31365	50
31428	50
31335	50
30619	50
30775	50
31419	50
30660	50
31439	50
30533	50
31650	50
30791	50
31482	50
30835	50
30876	50
30966	50
31446	50
31418	50
30756	50
31280	50
30584	50
30996	50
31284	50
30863	50
31117	50
31303	50
31263	50
30681	50
31248	50
31366	50
31330	50
31555	50
31288	50
30730	50
31544	50
30752	50
31096	50
31313	50
31305	50
30509	50
31102	50
31417	50
31388	50
30789	50
31116	50
31126	50
30848	50
31346	50
30742	50
31285	50
31490	50
30702	50
30674	50
