"rCRA"	"rError"
33021	50
32796	50
32964	50
32361	50
32981	50
32334	50
32452	50
32680	50
33024	50
32998	50
32706	50
32806	50
32523	50
33031	50
32992	50
32733	50
32903	50
32825	50
32697	50
33131	50
32718	50
32520	50
32903	50
32577	50
32781	50
32904	50
32988	50
32857	50
32956	50
32410	50
32973	50
32490	50
32808	50
32752	50
33044	50
32635	50
32490	50
32931	50
32853	50
32898	50
32676	50
33109	50
33143	50
32539	50
32762	50
32954	50
32623	50
32840	50
33334	50
32955	50
32899	50
33056	50
32746	50
32522	50
32923	50
32861	50
32436	50
32877	50
32452	50
32930	50
32364	50
33335	50
32799	50
32424	50
32983	50
33023	50
33194	50
32772	50
33032	50
32576	50
32471	50
32454	50
32729	50
32687	50
32952	50
32679	50
33360	50
32451	50
32674	50
32397	50
