"rCRA"	"rError"
2108	50
1811	50
2101	50
2243	50
1757	50
1963	50
2246	50
2111	50
2478	50
1816	50
1997	50
1997	50
2206	50
2443	50
1932	50
2171	50
2430	50
2404	50
1779	50
2449	50
2199	50
2385	50
2509	50
2080	50
2041	50
1996	50
1957	50
2212	50
2158	50
1728	50
2302	50
2048	50
2392	50
1874	50
2135	50
2168	50
2470	50
2193	50
2296	50
2019	50
2385	50
2159	50
2006	50
2448	50
2008	50
1761	50
1821	50
1743	50
1722	50
2308	50
2192	50
2133	50
1897	50
2155	50
1736	50
1826	50
2138	50
2495	50
2476	50
2071	50
1737	50
2396	50
2477	50
1935	50
1740	50
1733	50
2064	50
2142	50
1711	50
2156	50
1845	50
2086	50
2443	50
1934	50
1819	50
2306	50
2104	50
2394	50
1823	50
2372	50
