"rCRA"	"rError"
28404	20
28758	20
28536	20
28279	20
28668	20
28512	20
28319	20
28496	20
28670	20
28311	20
28895	20
28456	20
28691	20
28522	20
28436	20
28652	20
28403	20
28423	20
28631	20
28531	20
28418	20
28510	20
28352	20
28573	20
28321	20
28363	20
28464	20
28469	20
28362	20
28375	20
28241	20
28222	20
28458	20
28921	20
28408	20
28378	20
28504	20
28869	20
28654	20
28652	20
28810	20
28702	20
28642	20
28511	20
28474	20
28405	20
28560	20
28354	20
28560	20
28589	20
28470	20
28296	20
28580	20
28264	20
28366	20
28796	20
28533	20
28574	20
28423	20
28288	20
28439	20
28127	20
28359	20
28456	20
28489	20
28528	20
28451	20
28481	20
28339	20
28333	20
28465	20
28451	20
28479	20
28493	20
28418	20
28470	20
28318	20
28452	20
28278	20
28663	20
