"rCRA"	"rError"
30479	50
29540	50
30512	50
29520	50
30183	50
30081	50
30642	50
30066	50
29681	50
29554	50
30486	50
29703	50
30237	50
30460	50
30439	50
29540	50
30060	50
30521	50
29475	50
29952	50
30227	50
30762	50
30485	50
29643	50
29679	50
30317	50
29989	50
30200	50
30559	50
30359	50
29968	50
29552	50
30357	50
29523	50
29940	50
30846	50
30077	50
29473	50
30544	50
29717	50
29534	50
30457	50
29391	50
29939	50
30457	50
30605	50
30222	50
30569	50
30523	50
29468	50
29389	50
30118	50
29456	50
29769	50
30591	50
30012	50
30505	50
30516	50
30190	50
29801	50
29640	50
29296	50
29544	50
30529	50
30369	50
30203	50
30461	50
29942	50
30548	50
30759	50
29243	50
30104	50
30631	50
30532	50
30576	50
30536	50
29675	50
29469	50
30418	50
30280	50
