"rCRA"	"rError"
30004	20
30259	20
29974	20
30393	20
30816	20
30983	20
29692	20
30624	20
30322	20
30577	20
30841	20
30319	20
30941	20
29815	20
30693	20
30538	20
30534	20
30388	20
30533	20
30074	20
30493	20
30768	20
30783	20
30490	20
30646	20
30166	20
30947	20
30626	20
30405	20
30588	20
29817	20
30669	20
30564	20
30655	20
30036	20
30536	20
30623	20
30729	20
30024	20
30755	20
30788	20
30518	20
30585	20
29833	20
30485	20
30557	20
30800	20
29770	20
30725	20
30340	20
29946	20
30631	20
30373	20
29992	20
29945	20
30643	20
30150	20
30849	20
30714	20
30077	20
30951	20
30492	20
30447	20
29967	20
30666	20
30722	20
30304	20
30310	20
30660	20
30583	20
30476	20
30624	20
30609	20
30257	20
30682	20
30814	20
30428	20
30036	20
30611	20
29998	20
