"rCRA"	"rError"
30143	20
29600	20
30204	20
30764	20
30147	20
30174	20
30292	20
30588	20
30032	20
30538	20
29955	20
30365	20
30655	20
29949	20
30106	20
30336	20
30523	20
30801	20
30517	20
30702	20
29879	20
29720	20
30666	20
29785	20
29674	20
30195	20
30696	20
30532	20
30343	20
29652	20
29731	20
30630	20
29758	20
29570	20
30250	20
29993	20
29448	20
30255	20
30378	20
29400	20
29750	20
30229	20
30304	20
30597	20
30114	20
30711	20
29974	20
29713	20
29915	20
30895	20
29870	20
29974	20
30783	20
30533	20
30387	20
30673	20
30425	20
29719	20
30424	20
30292	20
29805	20
29590	20
30114	20
29933	20
29661	20
29960	20
29693	20
29783	20
30395	20
30577	20
29860	20
30455	20
30597	20
29695	20
30435	20
29896	20
29841	20
30580	20
30005	20
29605	20
