"rCRA"	"rError"
41011	50
41625	50
41335	50
41005	50
40771	50
40904	50
42053	50
41307	50
42197	50
40999	50
40912	50
41059	50
40774	50
41712	50
40563	50
41444	50
40971	50
40132	50
41980	50
40401	50
41373	50
40827	50
41012	50
40848	50
40683	50
41148	50
40799	50
40618	50
40847	50
40928	50
40644	50
41388	50
41152	50
41525	50
40850	50
40850	50
41710	50
41228	50
41088	50
40772	50
40552	50
40104	50
41195	50
41781	50
40461	50
41393	50
41746	50
41522	50
41617	50
41238	50
41117	50
41038	50
41216	50
42151	50
42086	50
41546	50
41726	50
40489	50
42129	50
42117	50
40611	50
40872	50
41127	50
40650	50
40775	50
40891	50
41192	50
40728	50
41066	50
41018	50
41543	50
41500	50
41269	50
40408	50
41376	50
41296	50
41474	50
41293	50
41471	50
41517	50
