"rCRA"	"rError"
33165	20
33380	20
33254	20
32493	20
33050	20
32701	20
33418	20
32934	20
33165	20
32618	20
32387	20
33367	20
33383	20
33424	20
32914	20
32972	20
32854	20
32724	20
33196	20
32985	20
33102	20
32825	20
32769	20
33570	20
33325	20
32874	20
32365	20
32657	20
32919	20
32868	20
33452	20
33122	20
33126	20
32821	20
33272	20
32507	20
32781	20
32740	20
32445	20
33168	20
32464	20
32418	20
33036	20
32847	20
32862	20
33136	20
32822	20
32991	20
32793	20
32710	20
32412	20
32982	20
33092	20
33009	20
33341	20
32928	20
33264	20
33343	20
32671	20
33342	20
32821	20
33072	20
32819	20
32723	20
32965	20
33000	20
32483	20
32828	20
33474	20
32773	20
32723	20
32753	20
33124	20
32833	20
33270	20
32689	20
32683	20
33005	20
32948	20
33035	20
