"rCRA"	"rError"
1642	50
1884	50
2354	50
1870	50
2164	50
2215	50
2291	50
1793	50
2058	50
1743	50
2142	50
2049	50
2230	50
1757	50
1936	50
2248	50
2221	50
1764	50
2365	50
1760	50
2443	50
2406	50
1801	50
1785	50
1744	50
1814	50
1998	50
2231	50
1985	50
1698	50
2395	50
2381	50
1833	50
2479	50
1656	50
1649	50
2144	50
1879	50
1933	50
1897	50
2440	50
2132	50
2083	50
1941	50
1856	50
1877	50
1668	50
2148	50
2358	50
1847	50
2007	50
2506	50
1851	50
2395	50
1916	50
1651	50
1931	50
1989	50
1813	50
2122	50
2017	50
1902	50
1938	50
1939	50
2065	50
2431	50
2200	50
2101	50
2073	50
2150	50
2016	50
1868	50
1683	50
1700	50
1776	50
2410	50
2086	50
1875	50
2304	50
2256	50
