"rCRA"	"rError"
2175	20
1873	20
1745	20
2199	20
1971	20
2134	20
1772	20
1816	20
1755	20
1591	20
2248	20
1951	20
2240	20
1737	20
2106	20
1568	20
2122	20
1875	20
1760	20
1597	20
1920	20
2031	20
1896	20
1699	20
2085	20
2217	20
1934	20
2221	20
1901	20
1983	20
1878	20
1553	20
1756	20
2235	20
1482	20
1947	20
2154	20
1600	20
1791	20
1978	20
1719	20
2097	20
1941	20
1989	20
2237	20
1951	20
1980	20
2177	20
1779	20
1910	20
1863	20
2103	20
1740	20
1696	20
1688	20
1767	20
1842	20
1583	20
2117	20
2061	20
2207	20
2174	20
1546	20
2138	20
2151	20
2018	20
1513	20
1704	20
1802	20
2197	20
1945	20
2061	20
2134	20
2237	20
1993	20
1893	20
2208	20
1769	20
1938	20
2061	20
