"rCRA"	"rError"
2491	20
2927	20
2486	20
3096	20
2832	20
2946	20
2880	20
2967	20
2461	20
2855	20
3149	20
3303	20
2460	20
2451	20
3077	20
2874	20
2947	20
2518	20
3107	20
2920	20
2446	20
2479	20
2957	20
2914	20
2767	20
3055	20
2824	20
3041	20
2481	20
2957	20
2733	20
2490	20
2766	20
3028	20
3050	20
2517	20
2474	20
2453	20
2836	20
2434	20
2915	20
2552	20
3254	20
2482	20
2523	20
3064	20
2473	20
2958	20
3030	20
2728	20
2857	20
2875	20
2514	20
2443	20
2941	20
3124	20
2968	20
3085	20
2519	20
2502	20
3048	20
2922	20
2479	20
2954	20
2673	20
2746	20
2949	20
2478	20
2596	20
2519	20
2935	20
2839	20
2705	20
2545	20
3285	20
2686	20
2907	20
2789	20
2849	20
2806	20
