"rCRA"	"rError"
1947	50
1835	50
1526	50
1586	50
2032	50
1800	50
2047	50
1671	50
2046	50
1515	50
1846	50
1707	50
1580	50
1949	50
1924	50
2105	50
1532	50
1833	50
2103	50
1699	50
1550	50
2113	50
1649	50
1446	50
2100	50
2148	50
1928	50
1615	50
2279	50
1716	50
1998	50
1898	50
1559	50
2097	50
1753	50
1604	50
1762	50
1917	50
2127	50
2096	50
1841	50
1599	50
1778	50
1629	50
1718	50
1650	50
2048	50
1620	50
2233	50
1689	50
1668	50
1567	50
1529	50
1892	50
1761	50
1701	50
2113	50
2267	50
1529	50
1927	50
1416	50
1451	50
1378	50
2030	50
1623	50
1896	50
2190	50
1570	50
1702	50
1609	50
2196	50
1550	50
1492	50
2230	50
1767	50
1703	50
1980	50
1493	50
2188	50
2163	50
