"rCRA"	"rError"
26253	20
26404	20
26517	20
26562	20
26326	20
25997	20
26347	20
26247	20
26378	20
25808	20
26330	20
26541	20
25656	20
25540	20
25968	20
26522	20
26361	20
25932	20
26362	20
26344	20
26218	20
26308	20
26317	20
26529	20
26250	20
25805	20
26081	20
26386	20
26143	20
25828	20
26400	20
26253	20
26398	20
26181	20
26328	20
25781	20
25727	20
25725	20
26497	20
26567	20
26262	20
26263	20
26141	20
25928	20
26297	20
26191	20
26392	20
25856	20
26390	20
26092	20
26211	20
26281	20
25939	20
26583	20
26254	20
26124	20
26277	20
25990	20
26394	20
25752	20
26348	20
26194	20
26121	20
26115	20
26260	20
26483	20
26033	20
25546	20
26505	20
26480	20
26319	20
26297	20
26181	20
26552	20
26323	20
26233	20
26060	20
25708	20
26187	20
26211	20
