"rCRA"	"rError"
27099	50
27055	50
26482	50
26821	50
27244	50
26506	50
27725	50
27374	50
27157	50
27007	50
27590	50
27099	50
27006	50
26755	50
26517	50
27479	50
27576	50
27847	50
27537	50
27391	50
26741	50
27316	50
26462	50
27433	50
27284	50
26394	50
26679	50
26624	50
26775	50
27453	50
27052	50
26791	50
26503	50
26738	50
27404	50
26717	50
27178	50
27831	50
27420	50
26908	50
27225	50
27371	50
27078	50
27481	50
27634	50
27252	50
27481	50
27533	50
26609	50
27723	50
27422	50
27586	50
26578	50
27578	50
27357	50
27470	50
27261	50
26520	50
27358	50
26676	50
27469	50
26589	50
27867	50
27345	50
27616	50
27425	50
27669	50
26725	50
27529	50
27536	50
26575	50
27558	50
27472	50
26586	50
26727	50
27623	50
27159	50
27213	50
27797	50
26998	50
