"rCRA"	"rError"
10353	20
10405	20
10341	20
10223	20
10034	20
10223	20
10164	20
10327	20
10123	20
10072	20
10200	20
10107	20
10136	20
10241	20
10386	20
10168	20
10025	20
10305	20
10362	20
10192	20
10335	20
10092	20
10111	20
10314	20
10122	20
10384	20
10088	20
10366	20
10381	20
10244	20
10051	20
10304	20
10180	20
10203	20
10393	20
10012	20
10164	20
10019	20
10331	20
10023	20
10093	20
10354	20
10338	20
10084	20
10299	20
10328	20
10354	20
10058	20
10334	20
10368	20
10090	20
10049	20
9950	20
10377	20
10015	20
10022	20
10147	20
10085	20
10050	20
10144	20
10323	20
10244	20
10058	20
10195	20
10338	20
10412	20
10032	20
10221	20
10233	20
10085	20
10369	20
10049	20
10253	20
10099	20
10415	20
10148	20
10366	20
10471	20
10385	20
10337	20
