"rCRA"	"rError"
29124	20
28735	20
28766	20
28801	20
28942	20
29074	20
29247	20
29041	20
29060	20
28672	20
28571	20
28870	20
29028	20
28647	20
29131	20
28538	20
28533	20
28986	20
29034	20
29177	20
28934	20
28912	20
28730	20
28639	20
28572	20
28659	20
28710	20
28857	20
28636	20
28949	20
29011	20
28877	20
29121	20
28741	20
28761	20
29052	20
28975	20
28554	20
29003	20
29009	20
28794	20
28925	20
28527	20
29397	20
28735	20
28925	20
29328	20
28684	20
29119	20
28630	20
28573	20
28589	20
28711	20
29081	20
28967	20
28566	20
28712	20
28975	20
28641	20
28478	20
29194	20
29128	20
29002	20
28751	20
29270	20
28588	20
28836	20
28717	20
28804	20
29243	20
28973	20
29154	20
29162	20
29262	20
28924	20
29389	20
29335	20
29175	20
29132	20
28447	20
