"rCRA"	"rError"
32827	50
33019	50
33402	50
32927	50
33275	50
33429	50
32875	50
33393	50
33437	50
33390	50
33416	50
33018	50
32748	50
33069	50
33049	50
32919	50
33469	50
33187	50
32775	50
33078	50
33215	50
33231	50
33015	50
33012	50
33321	50
33373	50
33018	50
33020	50
33033	50
32783	50
32737	50
33428	50
32871	50
32721	50
33050	50
33411	50
32797	50
33498	50
33188	50
32832	50
32910	50
33281	50
32966	50
33255	50
33114	50
32925	50
32965	50
32833	50
33092	50
33068	50
33162	50
32767	50
33424	50
32661	50
33360	50
32992	50
33402	50
32853	50
32951	50
33498	50
33203	50
33122	50
33011	50
33460	50
33199	50
33384	50
33150	50
32819	50
33032	50
33189	50
33024	50
32656	50
32968	50
32905	50
32860	50
33021	50
32842	50
33031	50
33407	50
32763	50
