"rCRA"	"rError"
7242	50
8000	50
7521	50
7398	50
6903	50
7399	50
7832	50
7363	50
7925	50
7329	50
7986	50
7180	50
7247	50
7578	50
7333	50
7385	50
7349	50
7491	50
7459	50
7299	50
7672	50
6946	50
7753	50
7284	50
7703	50
7186	50
7749	50
6893	50
7133	50
7518	50
7737	50
7343	50
7495	50
7303	50
6995	50
7237	50
7966	50
7943	50
7342	50
7473	50
7034	50
7362	50
7177	50
7563	50
7108	50
7350	50
7858	50
7807	50
7018	50
7455	50
7428	50
7737	50
7241	50
7849	50
7304	50
7573	50
7407	50
7033	50
7453	50
7009	50
7148	50
7374	50
7585	50
7582	50
7929	50
7876	50
7337	50
7257	50
7431	50
7293	50
6932	50
7028	50
7146	50
7201	50
7103	50
6948	50
7154	50
7866	50
7491	50
6999	50
