"rCRA"	"rError"
32021	50
32107	50
32469	50
32623	50
32154	50
31954	50
32935	50
32824	50
31768	50
32450	50
32761	50
32895	50
32146	50
32523	50
32258	50
32087	50
32829	50
32318	50
32389	50
32008	50
32550	50
32018	50
32411	50
32242	50
31913	50
32065	50
32657	50
31990	50
32302	50
32160	50
32368	50
32178	50
32658	50
32298	50
32170	50
32105	50
32105	50
32311	50
32225	50
32036	50
32304	50
32924	50
32631	50
32387	50
32416	50
32496	50
32038	50
32616	50
32551	50
32888	50
32336	50
32502	50
32394	50
32429	50
32253	50
32486	50
32751	50
31855	50
32564	50
32554	50
32265	50
32245	50
32058	50
32135	50
32879	50
32429	50
32975	50
31829	50
32540	50
32750	50
32514	50
32178	50
32373	50
31929	50
32228	50
32549	50
32715	50
32397	50
32843	50
32446	50
