"rCRA"	"rError"
30708	20
30218	20
30970	20
30682	20
31230	20
30282	20
30502	20
31332	20
30770	20
30516	20
30123	20
30584	20
30512	20
30269	20
30111	20
30335	20
31213	20
30669	20
30583	20
31160	20
30618	20
30677	20
30532	20
30323	20
30657	20
30818	20
31108	20
30676	20
31271	20
30581	20
30438	20
31012	20
30847	20
30519	20
30312	20
30456	20
31059	20
30068	20
30757	20
30532	20
30731	20
29999	20
30412	20
30745	20
30661	20
30481	20
30410	20
30587	20
30784	20
30535	20
30516	20
31004	20
30498	20
30482	20
31165	20
30625	20
31096	20
30631	20
31161	20
30182	20
30454	20
30655	20
30677	20
30744	20
30425	20
31018	20
30517	20
30090	20
29988	20
30467	20
31032	20
30828	20
30868	20
31161	20
30940	20
30470	20
30077	20
30999	20
30618	20
30659	20
