"rCRA"	"rError"
2931	50
3062	50
2443	50
2881	50
2973	50
2542	50
2886	50
2867	50
2744	50
2488	50
2808	50
2877	50
2999	50
3118	50
2419	50
2475	50
2726	50
2848	50
2439	50
2441	50
2872	50
2520	50
2794	50
2754	50
2482	50
2713	50
2443	50
2465	50
2455	50
2696	50
3119	50
2547	50
2908	50
2459	50
2788	50
2858	50
3019	50
2680	50
2987	50
2844	50
2834	50
2776	50
2772	50
2434	50
2745	50
2631	50
2523	50
2646	50
2967	50
3117	50
2400	50
2788	50
3104	50
2766	50
2588	50
2467	50
2730	50
2944	50
3017	50
2856	50
2597	50
2679	50
2463	50
2435	50
2868	50
2998	50
2766	50
2524	50
3067	50
2833	50
2795	50
2940	50
3009	50
2504	50
3116	50
2882	50
2891	50
3062	50
2441	50
2785	50
