"rCRA"	"rError"
32027	20
32244	20
31810	20
32121	20
31713	20
32484	20
32233	20
32297	20
32199	20
31999	20
31463	20
32410	20
32200	20
31530	20
31627	20
32465	20
32126	20
32405	20
32525	20
32450	20
31423	20
31543	20
31972	20
31417	20
31328	20
31727	20
32267	20
31497	20
32404	20
31614	20
31634	20
32283	20
32378	20
31994	20
32596	20
32314	20
31493	20
32051	20
32313	20
32394	20
32756	20
32252	20
31965	20
32231	20
32424	20
32044	20
32052	20
32009	20
32226	20
31812	20
32260	20
31374	20
32188	20
32526	20
31928	20
32231	20
32220	20
32280	20
32212	20
32595	20
31652	20
31978	20
31301	20
31898	20
32453	20
32028	20
31992	20
31369	20
32148	20
31672	20
31263	20
31678	20
32133	20
32560	20
31627	20
32156	20
32269	20
31325	20
31606	20
32097	20
