"rCRA"	"rError"
5021	50
4765	50
4682	50
5036	50
4735	50
4839	50
4971	50
5001	50
4709	50
4634	50
5325	50
5189	50
4970	50
5175	50
4909	50
5290	50
5128	50
5292	50
4922	50
4755	50
4945	50
4908	50
4735	50
4637	50
4755	50
5022	50
4633	50
4944	50
4791	50
4697	50
4710	50
5284	50
5097	50
4868	50
5246	50
5215	50
4727	50
4717	50
5125	50
4574	50
4762	50
5107	50
5294	50
4704	50
4633	50
5019	50
5349	50
5235	50
4717	50
4710	50
5205	50
4963	50
4679	50
5324	50
5470	50
4958	50
4922	50
4870	50
5213	50
4819	50
5329	50
5003	50
4998	50
4878	50
5275	50
5416	50
4599	50
4989	50
5327	50
4718	50
4936	50
5368	50
4795	50
5182	50
5242	50
4742	50
4931	50
4663	50
5363	50
5083	50
