"rCRA"	"rError"
8864	50
8906	50
9431	50
8996	50
8864	50
9230	50
9448	50
8883	50
9447	50
9100	50
9168	50
8724	50
9547	50
9473	50
8880	50
9517	50
9080	50
8959	50
9332	50
9315	50
9091	50
8830	50
9496	50
8869	50
9634	50
9215	50
8882	50
9486	50
8892	50
9183	50
9397	50
9436	50
9369	50
9612	50
9196	50
9117	50
9398	50
9287	50
8869	50
9290	50
9186	50
9457	50
9481	50
9337	50
9475	50
8843	50
8847	50
8852	50
9345	50
9496	50
9172	50
9272	50
8885	50
9260	50
9215	50
8917	50
9674	50
9279	50
9200	50
8917	50
8911	50
9243	50
9431	50
8841	50
9131	50
9400	50
9326	50
8908	50
8911	50
9228	50
9344	50
8881	50
9461	50
9132	50
9351	50
9183	50
8936	50
9622	50
9479	50
9485	50
