"rCRA"	"rError"
3035	20
2681	20
2951	20
3087	20
3118	20
3404	20
3194	20
2659	20
2666	20
2974	20
2989	20
2807	20
2821	20
3242	20
3016	20
2902	20
3264	20
2912	20
2918	20
2681	20
2873	20
3401	20
2780	20
2497	20
3312	20
2752	20
2900	20
3322	20
2572	20
2722	20
3336	20
3104	20
3408	20
3047	20
3329	20
3212	20
2820	20
3308	20
2495	20
2704	20
3116	20
3182	20
2870	20
2693	20
2926	20
2967	20
3292	20
2768	20
3199	20
2740	20
3441	20
3066	20
2913	20
2883	20
2724	20
3389	20
2448	20
2697	20
2956	20
3270	20
3096	20
2752	20
2850	20
3075	20
2826	20
3267	20
3018	20
3259	20
2861	20
3016	20
2827	20
2595	20
3043	20
2535	20
3106	20
2819	20
2891	20
3415	20
2501	20
3288	20
