"rCRA"	"rError"
6016	20
5801	20
6177	20
5796	20
6197	20
6029	20
5688	20
5882	20
5880	20
6213	20
6018	20
5760	20
6294	20
5580	20
5408	20
6204	20
6007	20
6038	20
5920	20
6138	20
5657	20
5689	20
6183	20
6085	20
5928	20
5406	20
5467	20
5753	20
5524	20
5650	20
5777	20
5779	20
6100	20
6120	20
5973	20
6180	20
6219	20
6190	20
6258	20
5896	20
6066	20
5824	20
6078	20
6276	20
5855	20
6212	20
5703	20
6060	20
6185	20
6163	20
5933	20
5913	20
5443	20
5762	20
6201	20
6190	20
5555	20
5498	20
5730	20
5591	20
6108	20
5735	20
6030	20
6177	20
6054	20
6006	20
6285	20
6016	20
5800	20
5613	20
5900	20
6195	20
5633	20
6179	20
6186	20
5459	20
6185	20
6169	20
6129	20
6082	20
