"rCRA"	"rError"
23331	20
23866	20
23345	20
23756	20
23488	20
23284	20
22721	20
23863	20
23303	20
24015	20
24110	20
23187	20
23368	20
23601	20
23220	20
23253	20
23560	20
23251	20
23467	20
23476	20
23374	20
23997	20
23437	20
23688	20
22954	20
23860	20
23966	20
23056	20
23185	20
22836	20
23288	20
24068	20
22800	20
23944	20
23283	20
23931	20
22937	20
23939	20
23265	20
23142	20
23703	20
23297	20
23257	20
22844	20
23772	20
23235	20
23874	20
24066	20
22824	20
23224	20
23284	20
23752	20
23870	20
23265	20
23485	20
23332	20
23186	20
23499	20
23459	20
23251	20
23657	20
23094	20
23841	20
23011	20
23414	20
22958	20
23074	20
23628	20
23472	20
23969	20
23031	20
22974	20
23181	20
23252	20
23335	20
23167	20
24042	20
23700	20
23578	20
23385	20
