"rCRA"	"rError"
33047	20
32380	20
32561	20
32579	20
32680	20
32762	20
32264	20
32384	20
32402	20
32363	20
32214	20
32363	20
32852	20
32581	20
32584	20
33076	20
32409	20
32383	20
32379	20
32432	20
32784	20
33007	20
32696	20
32602	20
32794	20
32453	20
32479	20
32330	20
32536	20
32445	20
32859	20
32440	20
32862	20
32793	20
32426	20
32327	20
32444	20
32315	20
32449	20
32882	20
32327	20
32397	20
32554	20
32924	20
32701	20
32978	20
32790	20
32949	20
32637	20
32445	20
32438	20
32815	20
32812	20
32563	20
32803	20
32957	20
32292	20
32783	20
32328	20
32711	20
32820	20
32809	20
32776	20
32261	20
32676	20
32508	20
32404	20
32616	20
32624	20
32545	20
32718	20
32359	20
32814	20
32506	20
32674	20
32867	20
32878	20
32915	20
32455	20
32446	20
