"rCRA"	"rError"
9292	50
8808	50
8820	50
8793	50
9265	50
9241	50
8904	50
8832	50
9106	50
9192	50
8787	50
8955	50
8753	50
8720	50
9278	50
8862	50
8917	50
9311	50
8685	50
8795	50
9280	50
8816	50
8892	50
8827	50
8966	50
9073	50
8952	50
9000	50
9239	50
8801	50
8794	50
8679	50
9462	50
9261	50
9273	50
8825	50
8766	50
8893	50
8819	50
9227	50
8955	50
8881	50
9206	50
9272	50
8858	50
8833	50
8738	50
8788	50
8796	50
9218	50
8907	50
8896	50
8915	50
9217	50
8868	50
8858	50
8726	50
8823	50
8823	50
8772	50
8771	50
8958	50
8679	50
9166	50
8990	50
8871	50
9323	50
9215	50
9016	50
9225	50
9224	50
9376	50
9086	50
8961	50
8873	50
8798	50
9275	50
8918	50
8865	50
9247	50
