"rCRA"	"rError"
8218	50
8324	50
8432	50
8334	50
8633	50
8712	50
8688	50
8345	50
8221	50
8712	50
8363	50
8313	50
7969	50
8336	50
8715	50
8147	50
8219	50
8234	50
8357	50
8587	50
8032	50
8194	50
8615	50
8659	50
8052	50
8274	50
8044	50
7992	50
8241	50
7974	50
8575	50
8178	50
8363	50
8217	50
7902	50
8674	50
8408	50
8192	50
8387	50
8750	50
8701	50
8225	50
8792	50
8829	50
8027	50
8252	50
7910	50
8121	50
8386	50
8720	50
7996	50
7957	50
8365	50
8005	50
8188	50
8192	50
7936	50
8302	50
7936	50
8184	50
8820	50
8347	50
8685	50
8304	50
8508	50
8220	50
8320	50
8702	50
8251	50
7963	50
8593	50
8284	50
8205	50
8021	50
8838	50
8343	50
8183	50
8145	50
8339	50
8913	50
