"rCRA"	"rError"
1698	20
1894	20
1715	20
1810	20
1945	20
1626	20
2216	20
1580	20
1603	20
1955	20
1643	20
1943	20
1848	20
1666	20
1975	20
1559	20
1594	20
1566	20
1887	20
2044	20
1816	20
2100	20
1449	20
1980	20
2100	20
2155	20
2104	20
2126	20
1785	20
1795	20
1582	20
1788	20
1586	20
1675	20
1721	20
1589	20
2204	20
1871	20
1847	20
1954	20
2023	20
1875	20
2050	20
1562	20
1952	20
1632	20
1718	20
1779	20
2061	20
1908	20
1928	20
1875	20
1861	20
1491	20
1907	20
1596	20
1527	20
2249	20
1898	20
1917	20
2202	20
2089	20
1698	20
1472	20
1603	20
1636	20
1889	20
2216	20
2137	20
2164	20
2142	20
2234	20
2220	20
1773	20
2178	20
2159	20
1733	20
1766	20
1700	20
1500	20
