"rCRA"	"rError"
5902	20
5606	20
5710	20
5701	20
6157	20
5664	20
6111	20
6108	20
6002	20
5624	20
6186	20
6197	20
5906	20
6144	20
5945	20
6119	20
5872	20
6198	20
6051	20
5548	20
6003	20
6128	20
5959	20
5790	20
5944	20
6093	20
5716	20
6175	20
5898	20
6192	20
5993	20
6342	20
6220	20
6115	20
6169	20
5507	20
5947	20
5577	20
6006	20
5785	20
5782	20
5677	20
6202	20
6217	20
6139	20
5927	20
6075	20
5760	20
5593	20
5580	20
5963	20
6016	20
6101	20
5958	20
6157	20
6166	20
5540	20
5633	20
6091	20
5455	20
5846	20
5631	20
6097	20
5591	20
5807	20
5680	20
6160	20
5721	20
5832	20
6375	20
6102	20
6087	20
6015	20
6060	20
5800	20
5752	20
5625	20
5814	20
5899	20
5695	20
