"rCRA"	"rError"
6245	50
6314	50
6623	50
6198	50
6318	50
6013	50
6284	50
6107	50
6513	50
6468	50
6250	50
6625	50
5979	50
6076	50
6023	50
5878	50
6196	50
6329	50
5984	50
6052	50
6429	50
6424	50
6274	50
5773	50
6128	50
6453	50
6115	50
6091	50
6070	50
6408	50
6517	50
6187	50
6689	50
5996	50
5919	50
6327	50
5863	50
6521	50
6314	50
6208	50
6322	50
6293	50
5985	50
6645	50
6385	50
5946	50
6417	50
6036	50
6601	50
6398	50
6394	50
6414	50
5893	50
5907	50
6218	50
6048	50
5859	50
6627	50
6212	50
6249	50
6348	50
6015	50
6136	50
6549	50
6291	50
6556	50
6159	50
6319	50
6143	50
6422	50
6363	50
6102	50
6430	50
6455	50
5913	50
5985	50
6061	50
6305	50
6054	50
5879	50
