"rCRA"	"rError"
6062	20
6347	20
6639	20
5985	20
6605	20
6644	20
6535	20
6419	20
6449	20
5962	20
6132	20
6158	20
6587	20
5935	20
5995	20
6285	20
6150	20
6131	20
6099	20
6213	20
6007	20
6629	20
6129	20
6440	20
6458	20
6595	20
6412	20
6616	20
6154	20
5970	20
6181	20
6017	20
6393	20
6824	20
6360	20
6695	20
6061	20
6726	20
6507	20
6452	20
6478	20
6459	20
6323	20
6278	20
6110	20
6149	20
6579	20
6431	20
6153	20
6240	20
6035	20
6764	20
6582	20
6315	20
6361	20
6161	20
6166	20
6236	20
6706	20
6107	20
6479	20
6013	20
6085	20
6036	20
6701	20
6089	20
6402	20
6866	20
6404	20
6243	20
6026	20
6374	20
6326	20
6175	20
5914	20
6625	20
6549	20
6278	20
6715	20
6218	20
