"rCRA"	"rError"
7990	20
7957	20
8392	20
7918	20
8114	20
7761	20
8296	20
8222	20
7890	20
8254	20
8342	20
7928	20
7953	20
8069	20
7923	20
7973	20
7952	20
7795	20
8517	20
8200	20
8164	20
7905	20
7973	20
8506	20
8314	20
7877	20
8278	20
8348	20
7983	20
8280	20
7818	20
7975	20
7999	20
8319	20
7978	20
8460	20
8319	20
7815	20
8049	20
8248	20
8175	20
8271	20
8426	20
8254	20
8086	20
8171	20
7952	20
7950	20
8186	20
8308	20
8430	20
7942	20
7972	20
8211	20
8211	20
8310	20
8119	20
8110	20
7961	20
7950	20
8366	20
7920	20
7955	20
8280	20
8195	20
7926	20
8239	20
7947	20
8276	20
7818	20
7929	20
8485	20
8491	20
8044	20
8154	20
8041	20
8268	20
8477	20
8154	20
8225	20
