"rCRA"	"rError"
12918	50
12518	50
12362	50
12536	50
12459	50
12614	50
12534	50
12441	50
12514	50
12408	50
12403	50
12523	50
12500	50
12545	50
12416	50
12611	50
12529	50
12541	50
12986	50
12481	50
12792	50
12294	50
12476	50
12937	50
12423	50
12395	50
12427	50
12763	50
12557	50
12394	50
12856	50
12409	50
12837	50
12654	50
12911	50
12558	50
12443	50
12735	50
12517	50
12373	50
12635	50
12544	50
12438	50
12830	50
12634	50
12473	50
12315	50
12393	50
12573	50
12591	50
12591	50
12327	50
12878	50
12331	50
12425	50
12699	50
12903	50
12498	50
12449	50
12557	50
12642	50
12531	50
12596	50
12398	50
12632	50
12575	50
12935	50
12676	50
12549	50
12420	50
12455	50
12456	50
12887	50
12371	50
12532	50
12416	50
12496	50
12474	50
12444	50
12803	50
