"rCRA"	"rError"
4958	50
5426	50
4928	50
4673	50
5387	50
5102	50
4913	50
5310	50
5360	50
4932	50
5063	50
5262	50
5397	50
5621	50
4806	50
4664	50
5314	50
4982	50
5051	50
5313	50
5038	50
5487	50
4996	50
4758	50
5319	50
4967	50
4697	50
5051	50
5181	50
5249	50
4979	50
5427	50
5259	50
5131	50
4686	50
5352	50
5004	50
4952	50
4758	50
4652	50
5236	50
5324	50
4658	50
4805	50
5136	50
4947	50
4742	50
5354	50
5346	50
4791	50
5261	50
4690	50
4688	50
5285	50
5054	50
5251	50
5285	50
5125	50
5390	50
5155	50
5338	50
5037	50
5381	50
5281	50
4976	50
5374	50
4955	50
4947	50
5126	50
5255	50
4995	50
4644	50
5226	50
5558	50
4790	50
5186	50
5067	50
5402	50
5214	50
5014	50
