"rCRA"	"rError"
17442	50
17289	50
17814	50
17709	50
17315	50
17913	50
17400	50
17686	50
17716	50
17748	50
17543	50
17910	50
17435	50
17516	50
17383	50
17794	50
17614	50
17745	50
17510	50
17429	50
17346	50
17462	50
17429	50
17723	50
17559	50
17252	50
17508	50
17552	50
17541	50
17523	50
17481	50
17866	50
17542	50
17394	50
17807	50
17426	50
17582	50
17570	50
17487	50
17705	50
17771	50
17515	50
17486	50
17624	50
17493	50
17734	50
17681	50
17911	50
17543	50
17523	50
17238	50
17606	50
17387	50
17771	50
17856	50
17590	50
17739	50
17433	50
17669	50
17746	50
17813	50
17702	50
17516	50
17652	50
17619	50
17477	50
17576	50
17313	50
17869	50
17486	50
17492	50
17637	50
17508	50
17631	50
17907	50
17757	50
17731	50
17906	50
17543	50
17839	50
