"rCRA"	"rError"
3248	50
2634	50
2420	50
3184	50
2944	50
3067	50
2991	50
2664	50
2877	50
2894	50
2907	50
2709	50
2899	50
3209	50
2978	50
3245	50
3335	50
2783	50
2786	50
2712	50
2866	50
3063	50
2977	50
3165	50
2773	50
2539	50
3233	50
2830	50
2871	50
2480	50
3202	50
2783	50
2947	50
3103	50
3406	50
3094	50
2941	50
2750	50
2946	50
2999	50
2656	50
2438	50
2823	50
2757	50
2809	50
2950	50
2927	50
2977	50
2920	50
2942	50
2944	50
2538	50
3072	50
2599	50
2990	50
2597	50
2866	50
2657	50
2394	50
2799	50
2997	50
3195	50
2762	50
3313	50
2894	50
2611	50
2859	50
2989	50
3045	50
2751	50
2926	50
3290	50
2780	50
2550	50
3151	50
3182	50
2924	50
2695	50
2898	50
3243	50
