"rCRA"	"rError"
31303	50
31475	50
31462	50
30889	50
31397	50
31217	50
30564	50
31114	50
31587	50
31487	50
31294	50
30904	50
30512	50
31174	50
31561	50
31494	50
31679	50
30567	50
30832	50
31084	50
30775	50
31271	50
31621	50
31369	50
31368	50
31390	50
31261	50
31120	50
31609	50
31067	50
31288	50
31254	50
30762	50
31646	50
31648	50
31219	50
31485	50
31299	50
31373	50
31234	50
30897	50
30501	50
31685	50
31604	50
30948	50
31149	50
31421	50
31983	50
31193	50
31411	50
31425	50
31300	50
31563	50
31313	50
31473	50
31566	50
31325	50
31408	50
31408	50
31508	50
30807	50
31312	50
30779	50
31233	50
30762	50
30956	50
31241	50
31620	50
31332	50
30869	50
31567	50
31109	50
31500	50
31204	50
31184	50
31518	50
30998	50
31146	50
30847	50
31584	50
