"rCRA"	"rError"
8864	50
8908	50
9267	50
8797	50
9175	50
8780	50
9220	50
9166	50
8854	50
9207	50
8745	50
8686	50
8789	50
9203	50
9005	50
8709	50
9260	50
8999	50
8909	50
8816	50
8846	50
9256	50
9244	50
8955	50
8909	50
8671	50
8996	50
8867	50
8960	50
8766	50
8815	50
9193	50
9387	50
8820	50
8837	50
8886	50
8821	50
8832	50
8735	50
8902	50
9098	50
8791	50
8807	50
9221	50
8652	50
9297	50
9293	50
8905	50
8912	50
8737	50
8941	50
9249	50
8715	50
8984	50
8834	50
8929	50
8850	50
8833	50
9079	50
8890	50
8819	50
9163	50
9005	50
8925	50
8914	50
8723	50
9196	50
8741	50
8772	50
8793	50
8780	50
9132	50
8831	50
9525	50
8884	50
9271	50
8797	50
8677	50
8902	50
8970	50
