"rCRA"	"rError"
29267	50
29830	50
29334	50
29992	50
28958	50
30304	50
30059	50
29546	50
29144	50
29260	50
29916	50
30092	50
29140	50
30210	50
29578	50
29366	50
30334	50
29189	50
30167	50
29926	50
29429	50
30249	50
29671	50
29811	50
29125	50
29908	50
29943	50
29120	50
29482	50
30474	50
30135	50
29106	50
29429	50
29108	50
30036	50
30201	50
29146	50
29567	50
29718	50
30311	50
29315	50
29347	50
29406	50
29407	50
29300	50
29306	50
29354	50
29420	50
29042	50
29771	50
29257	50
29660	50
29178	50
29450	50
29065	50
29293	50
30219	50
29217	50
30466	50
29562	50
29255	50
29686	50
29359	50
29602	50
29432	50
29752	50
29495	50
29098	50
29100	50
29945	50
30071	50
29455	50
29149	50
29942	50
29228	50
30255	50
29425	50
30007	50
29670	50
29845	50
