"rCRA"	"rError"
33063	50
32897	50
33366	50
33049	50
33428	50
33303	50
32902	50
33027	50
33176	50
33061	50
33272	50
33222	50
32875	50
33307	50
33301	50
32946	50
32818	50
33017	50
32690	50
33113	50
32741	50
33361	50
33294	50
32930	50
33367	50
33047	50
32808	50
33345	50
32827	50
33148	50
33050	50
33322	50
33183	50
33349	50
33148	50
33025	50
33267	50
33471	50
32980	50
33291	50
33287	50
33020	50
33289	50
33247	50
32751	50
33080	50
32881	50
33295	50
33049	50
32972	50
33397	50
32921	50
32799	50
33043	50
33130	50
33291	50
33110	50
33401	50
33044	50
33053	50
33414	50
33294	50
33490	50
33385	50
33106	50
33296	50
32802	50
32844	50
32783	50
33303	50
33461	50
32800	50
32949	50
33444	50
32871	50
33028	50
32918	50
33401	50
33381	50
32915	50
